Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.769250999999999863e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.768745999999999867e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.770054000000000087e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.770022999999999911e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.770163000000000011e+02,5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686017083e+05,4.076913959727910114e+05,3.291899207086750539e+04,3.189266720973030897e+05,2.051310760531594860e+05,3.280665811505916063e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817642526e+05,-1.164153218269348145e-10,4.928456487497593043e+05
1.771246999999999900e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686018829e+05,4.076913959727910114e+05,3.291899207086785464e+04,3.189266720973031479e+05,2.051310760531597189e+05,3.280665811505916645e+05,4.422793907837820589e+05,4.836510484961349866e+05,4.897595627817641944e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.772479999999999905e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686018829e+05,4.076913959727910114e+05,3.291899207086785464e+04,3.189266720973031479e+05,2.051310760531597189e+05,3.280665811505916645e+05,4.422793907837820589e+05,4.836510484961349866e+05,4.897595627817641944e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.772921000000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686018829e+05,4.076913959727910114e+05,3.291899207086785464e+04,3.189266720973031479e+05,2.051310760531597189e+05,3.280665811505916645e+05,4.422793907837820589e+05,4.836510484961349866e+05,4.897595627817641944e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.775622999999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686018829e+05,4.076913959727910114e+05,3.291899207086785464e+04,3.189266720973031479e+05,2.051310760531597189e+05,3.280665811505916645e+05,4.422793907837820589e+05,4.836510484961349866e+05,4.897595627817641944e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.777206999999999937e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561279e+05,2.288904159686017083e+05,4.076913959727908368e+05,3.291899207086768001e+04,3.189266720973029733e+05,2.051310760531595442e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497590133e+05
1.779971999999999923e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561279e+05,2.288904159686017083e+05,4.076913959727908368e+05,3.291899207086768001e+04,3.189266720973029733e+05,2.051310760531595442e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497590133e+05
1.782899999999999920e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686017083e+05,4.076913959727907786e+05,3.291899207086773822e+04,3.189266720973029733e+05,2.051310760531595442e+05,3.280665811505914317e+05,4.422793907837818260e+05,4.836510484961348120e+05,4.897595627817639615e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.786543000000000063e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961349284e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.790592000000000041e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686018829e+05,4.076913959727907786e+05,3.291899207086797105e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837818260e+05,4.836510484961347538e+05,4.897595627817639033e+05,5.820766091346740723e-11,4.928456487497585476e+05
1.793063999999999965e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686018829e+05,4.076913959727907786e+05,3.291899207086797105e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837818260e+05,4.836510484961347538e+05,4.897595627817639033e+05,5.820766091346740723e-11,4.928456487497585476e+05
1.797101000000000113e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686017083e+05,4.076913959727907786e+05,3.291899207086773822e+04,3.189266720973029733e+05,2.051310760531595442e+05,3.280665811505914317e+05,4.422793907837818260e+05,4.836510484961348120e+05,4.897595627817639615e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.801774000000000058e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.805680999999999869e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.808961999999999932e+02,5.820766091346740723e-11,-5.820766091346740723e-11,4.268211557246562443e+05,2.288904159686018247e+05,4.076913959727909532e+05,3.291899207086779643e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505916063e+05,4.422793907837820007e+05,4.836510484961349284e+05,4.897595627817641362e+05,5.820766091346740723e-11,4.928456487497590133e+05
1.813839999999999861e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961349284e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.818505999999999858e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086779643e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348702e+05,4.897595627817640197e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.822969999999999970e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086779643e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348702e+05,4.897595627817640197e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.828437999999999874e+02,5.820766091346740723e-11,-5.820766091346740723e-11,4.268211557246560114e+05,2.288904159686017083e+05,4.076913959727907204e+05,3.291899207086779643e+04,3.189266720973029151e+05,2.051310760531595442e+05,3.280665811505913734e+05,4.422793907837817678e+05,4.836510484961346956e+05,4.897595627817638451e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.832631000000000085e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246563025e+05,2.288904159686019411e+05,4.076913959727910114e+05,3.291899207086797105e+04,3.189266720973032061e+05,2.051310760531597771e+05,3.280665811505916645e+05,4.422793907837820589e+05,4.836510484961350448e+05,4.897595627817641944e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.836243000000000052e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.840932999999999993e+02,5.820766091346740723e-11,-5.820766091346740723e-11,4.268211557246560114e+05,2.288904159686017083e+05,4.076913959727907204e+05,3.291899207086779643e+04,3.189266720973029151e+05,2.051310760531595442e+05,3.280665811505913734e+05,4.422793907837817678e+05,4.836510484961346956e+05,4.897595627817638451e+05,5.820766091346740723e-11,4.928456487497587223e+05
1.845897999999999968e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686018829e+05,4.076913959727907786e+05,3.291899207086797105e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837818260e+05,4.836510484961347538e+05,4.897595627817639033e+05,5.820766091346740723e-11,4.928456487497585476e+05
1.850356999999999914e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246561279e+05,2.288904159686017665e+05,4.076913959727907786e+05,3.291899207086779643e+04,3.189266720973029733e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817639615e+05,0.000000000000000000e+00,4.928456487497587805e+05
1.854776999999999987e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086779643e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348702e+05,4.897595627817640197e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.859069000000000074e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086773822e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497590133e+05
1.864913999999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.870202999999999918e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246561279e+05,2.288904159686017665e+05,4.076913959727907786e+05,3.291899207086779643e+04,3.189266720973029733e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817639615e+05,0.000000000000000000e+00,4.928456487497587805e+05
1.876228999999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.881595000000000084e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086779643e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348702e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.886697000000000060e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246561279e+05,2.288904159686017665e+05,4.076913959727907786e+05,3.291899207086779643e+04,3.189266720973029733e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817639615e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.893571000000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246558368e+05,2.288904159686016501e+05,4.076913959727905458e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594278e+05,3.280665811505912570e+05,4.422793907837815932e+05,4.836510484961345210e+05,4.897595627817636705e+05,5.820766091346740723e-11,4.928456487497585476e+05
1.899037999999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961349284e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.905653000000000077e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.912235000000000014e+02,5.820766091346740723e-11,-5.820766091346740723e-11,4.268211557246558950e+05,2.288904159686016501e+05,4.076913959727906040e+05,3.291899207086779643e+04,3.189266720973028569e+05,2.051310760531594278e+05,3.280665811505913152e+05,4.422793907837816514e+05,4.836510484961345792e+05,4.897595627817637287e+05,5.820766091346740723e-11,4.928456487497586058e+05
1.919040999999999997e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640197e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.924600000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961349284e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.930444999999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,5.820766091346740723e-11,4.928456487497587223e+05
1.937610999999999990e+02,5.820766091346740723e-11,-5.820766091346740723e-11,4.268211557246562443e+05,2.288904159686018247e+05,4.076913959727909532e+05,3.291899207086779643e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505916063e+05,4.422793907837820007e+05,4.836510484961349284e+05,4.897595627817641362e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.944816999999999894e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505914899e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640197e+05,0.000000000000000000e+00,4.928456487497587805e+05
1.951537999999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086773822e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497590133e+05
1.957752999999999872e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246561279e+05,2.288904159686017665e+05,4.076913959727907786e+05,3.291899207086779643e+04,3.189266720973029733e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817639615e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.964170000000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086773822e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961348702e+05,4.897595627817640780e+05,1.164153218269348145e-10,4.928456487497590715e+05
1.970637999999999863e+02,0.000000000000000000e+00,-5.820766091346740723e-11,4.268211557246561861e+05,2.288904159686017665e+05,4.076913959727908950e+05,3.291899207086779643e+04,3.189266720973030315e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348702e+05,4.897595627817640197e+05,0.000000000000000000e+00,4.928456487497588969e+05
1.976512999999999920e+02,-5.820766091346740723e-11,0.000000000000000000e+00,4.268211557246561279e+05,2.288904159686017665e+05,4.076913959727907786e+05,3.291899207086779643e+04,3.189266720973029733e+05,2.051310760531596025e+05,3.280665811505914899e+05,4.422793907837818842e+05,4.836510484961348120e+05,4.897595627817639615e+05,5.820766091346740723e-11,4.928456487497588387e+05
1.983369000000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246559532e+05,2.288904159686016501e+05,4.076913959727906622e+05,3.291899207086773822e+04,3.189266720973028569e+05,2.051310760531594860e+05,3.280665811505913152e+05,4.422793907837817096e+05,4.836510484961346374e+05,4.897595627817637869e+05,0.000000000000000000e+00,4.928456487497586641e+05
1.991706000000000074e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246561861e+05,2.288904159686018247e+05,4.076913959727908950e+05,3.291899207086785464e+04,3.189266720973030897e+05,2.051310760531596607e+05,3.280665811505915481e+05,4.422793907837819424e+05,4.836510484961349284e+05,4.897595627817640780e+05,5.820766091346740723e-11,4.928456487497589551e+05
1.997658999999999878e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.268211557246560697e+05,2.288904159686017083e+05,4.076913959727907786e+05,3.291899207086773822e+04,3.189266720973029733e+05,2.051310760531595442e+05,3.280665811505913734e+05,4.422793907837818260e+05,4.836510484961347538e+05,4.897595627817639033e+05,5.820766091346740723e-11,4.928456487497588387e+05
