Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
191.2235,5.820766091346741e-11,-5.820766091346741e-11,233653.03653667052,0.0,-1.1641532182693481e-10,-2296420.981166191,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,366440.47635175684,489759.5627817637,5.820766091346741e-11,333268.9553668769
191.9041,0.0,-5.820766091346741e-11,233653.0365366707,0.0,-1.1641532182693481e-10,-2296420.981166191,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,0.0,366440.476351757,489759.562781764,5.820766091346741e-11,333268.95536687697
192.46,0.0,0.0,233653.03653667067,0.0,-1.1641532182693481e-10,-2296420.9811661914,0.0,2.9103830456733704e-11,1.4551915228366852e-11,0.0,366440.4763517571,489759.5627817641,5.820766091346741e-11,333268.9553668771
193.0445,0.0,0.0,233653.03653667058,0.0,0.0,-2296420.98116619,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,366440.4763517569,489759.5627817638,5.820766091346741e-11,333268.95536687697
193.7611,5.820766091346741e-11,-5.820766091346741e-11,233653.0365366707,2.9103830456733704e-11,0.0,-2296420.9811661923,0.0,2.9103830456733704e-11,0.0,2.3283064365386963e-10,366440.4763517571,489759.56278176414,1.1641532182693481e-10,333268.9553668772
194.4817,0.0,-5.820766091346741e-11,233653.0365366707,0.0,-1.1641532182693481e-10,-2296420.981166191,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,0.0,366440.476351757,489759.562781764,0.0,333268.9553668769
195.1538,0.0,0.0,233653.03653667067,2.9103830456733704e-11,1.1641532182693481e-10,-2296420.9811661923,0.0,0.0,0.0,0.0,366440.47635175707,489759.5627817641,5.820766091346741e-11,333268.95536687714
195.7753,-5.820766091346741e-11,0.0,233653.03653667064,0.0,0.0,-2296420.981166191,0.0,0.0,0.0,2.3283064365386963e-10,366440.476351757,489759.56278176396,5.820766091346741e-11,333268.955366877
196.417,0.0,0.0,233653.03653667067,2.9103830456733704e-11,1.1641532182693481e-10,-2296420.9811661923,0.0,0.0,0.0,0.0,366440.47635175707,489759.5627817641,1.1641532182693481e-10,333268.95536687726
197.0638,0.0,-5.820766091346741e-11,233653.0365366707,0.0,-1.1641532182693481e-10,-2296420.981166191,0.0,0.0,0.0,2.3283064365386963e-10,366440.47635175707,489759.562781764,0.0,333268.955366877
197.6513,-5.820766091346741e-11,0.0,233653.03653667064,0.0,0.0,-2296420.981166191,0.0,0.0,0.0,2.3283064365386963e-10,366440.476351757,489759.56278176396,5.820766091346741e-11,333268.955366877
198.3369,0.0,0.0,233653.03653667058,0.0,0.0,-2296420.98116619,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,366440.4763517569,489759.5627817638,0.0,333268.9553668769
199.1706,0.0,0.0,233653.03653667067,0.0,-1.1641532182693481e-10,-2296420.9811661914,0.0,2.9103830456733704e-11,1.4551915228366852e-11,0.0,366440.4763517571,489759.5627817641,5.820766091346741e-11,333268.9553668771
199.7659,0.0,0.0,233653.0365366707,0.0,-1.1641532182693481e-10,-2296420.9811661895,0.0,0.0,-1.4551915228366852e-11,0.0,366440.476351757,489759.5627817639,5.820766091346741e-11,333268.955366877
