Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
189.9038,0.0,0.0,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189844,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,333268.9553668771
190.5653,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,0.0,333268.9553668769
191.2235,5.820766091346741e-11,-5.820766091346741e-11,381333.5639855049,106968.41547752653,407691.3959727906,-61227.73111770187,314237.45110000623,2.9103830456733704e-11,121163.98989189841,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,333268.9553668769
191.9041,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,333268.95536687697
192.46,0.0,0.0,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189844,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,333268.9553668771
193.0445,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,5.820766091346741e-11,333268.95536687697
193.7611,5.820766091346741e-11,-5.820766091346741e-11,381333.5639855052,106968.41547752659,407691.39597279095,-61227.73111770197,314237.45110000647,2.9103830456733704e-11,121163.9898918985,442279.390783782,483651.0484961349,489759.56278176414,1.1641532182693481e-10,333268.9553668772
194.4817,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.39078378194,483651.04849613487,489759.562781764,0.0,333268.9553668769
195.1538,0.0,0.0,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770202,314237.4511000064,0.0,121163.98989189847,442279.39078378194,483651.04849613487,489759.5627817641,5.820766091346741e-11,333268.95536687714
195.7753,-5.820766091346741e-11,0.0,381333.5639855051,106968.41547752656,407691.3959727908,-61227.73111770196,314237.45110000635,0.0,121163.98989189841,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,333268.955366877
196.417,0.0,0.0,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770202,314237.4511000064,0.0,121163.98989189847,442279.39078378194,483651.04849613487,489759.5627817641,1.1641532182693481e-10,333268.95536687726
197.0638,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770196,314237.4511000064,0.0,121163.98989189841,442279.3907837819,483651.04849613487,489759.562781764,0.0,333268.955366877
197.6513,-5.820766091346741e-11,0.0,381333.5639855051,106968.41547752656,407691.3959727908,-61227.73111770196,314237.45110000635,0.0,121163.98989189841,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,333268.955366877
198.3369,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,0.0,333268.9553668769
199.1706,0.0,0.0,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189844,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,333268.9553668771
199.7659,0.0,0.0,381333.563985505,106968.41547752653,407691.3959727908,-61227.731117702,314237.45110000635,0.0,121163.98989189832,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,333268.955366877
