Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.769250999999999863e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.768745999999999867e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.770054000000000087e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.770022999999999911e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.770163000000000011e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.771246999999999900e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.772479999999999905e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.772921000000000049e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.775622999999999934e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.777206999999999937e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.779971999999999923e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.782899999999999920e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.786543000000000063e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.790592000000000041e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.793063999999999965e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.797101000000000113e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.801774000000000058e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.805680999999999869e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.808961999999999932e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.813839999999999861e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.818505999999999858e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.822969999999999970e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.828437999999999874e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.832631000000000085e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.836243000000000052e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.840932999999999993e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.845897999999999968e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.850356999999999914e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.854776999999999987e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.859069000000000074e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.864913999999999987e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.870202999999999918e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.876228999999999871e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.881595000000000084e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.886697000000000060e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.893571000000000026e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.899037999999999897e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.905653000000000077e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.912235000000000014e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.919040999999999997e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.924600000000000080e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.930444999999999993e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.937610999999999990e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.944816999999999894e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.951537999999999897e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.957752999999999872e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.964170000000000016e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.970637999999999863e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.976512999999999920e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.983369000000000142e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.991706000000000074e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
1.997658999999999878e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.005405000000000086e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.012694999999999936e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.021248999999999967e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.028446000000000140e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.035724999999999909e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.042136000000000138e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.050720000000000027e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.057861000000000047e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.065697000000000116e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.073267999999999915e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.080735999999999990e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.089103000000000065e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.095712000000000046e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.102797999999999945e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.110185999999999922e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.119254999999999995e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.126860000000000070e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.134668000000000063e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.143554000000000030e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.151734999999999900e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.158659000000000106e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.167940000000000111e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.175517999999999859e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.184111000000000047e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
2.191068999999999960e+02,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05,5.000000000000000000e+05
