Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
190.5653,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
191.2235,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873769,-134145.93321767496,-915497.1319075499,-2307126.4054196137,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.01357987,346133.7956953188,489759.5627817637,5.820766091346741e-11,333268.9553668769
191.9041,0.0,-5.820766091346741e-11,117969.4329787379,-134145.93321767493,-915497.1319075495,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.95536687697
192.46,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
193.0445,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,5.820766091346741e-11,333268.95536687697
193.7611,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,1.1641532182693481e-10,333268.9553668772
194.4817,0.0,-5.820766091346741e-11,117969.4329787379,-134145.93321767493,-915497.1319075495,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.562781764,0.0,333268.9553668769
195.1538,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
195.7753,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
196.417,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,1.1641532182693481e-10,333268.95536687726
197.0638,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
197.6513,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
198.3369,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
199.1706,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
199.7659,0.0,0.0,117969.4329787379,-134145.9332176749,-915497.1319075489,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798685,346133.79569531896,489759.5627817639,5.820766091346741e-11,333268.955366877
