Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
191.9041,0.0,-5.820766091346741e-11,347968.8551300788,32227.480562827724,396359.3852790238,-157814.04832498042,0.0,2.9103830456733704e-11,117364.19111647861,442279.39078378194,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.95536687697
192.46,0.0,0.0,347968.8551300788,32227.480562827724,396359.3852790238,-157814.04832498042,0.0,2.9103830456733704e-11,117364.19111647867,442279.39078378194,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
193.0445,0.0,0.0,347968.8551300786,32227.480562827695,396359.3852790236,-157814.04832498042,5.820766091346741e-11,2.9103830456733704e-11,117364.19111647859,442279.3907837817,346133.79569531884,489759.5627817638,5.820766091346741e-11,333268.95536687697
193.7611,5.820766091346741e-11,-5.820766091346741e-11,347968.85513007885,32227.480562827724,396359.38527902385,-157814.04832498048,0.0,2.9103830456733704e-11,117364.19111647873,442279.390783782,346133.7956953191,489759.56278176414,1.1641532182693481e-10,333268.9553668772
194.4817,0.0,-5.820766091346741e-11,347968.8551300788,32227.480562827724,396359.3852790238,-157814.04832498042,0.0,2.9103830456733704e-11,117364.19111647861,442279.39078378194,346133.79569531896,489759.562781764,0.0,333268.9553668769
195.1538,0.0,0.0,347968.8551300788,32227.48056282771,396359.3852790238,-157814.04832498054,0.0,0.0,117364.1911164787,442279.39078378194,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
195.7753,-5.820766091346741e-11,0.0,347968.85513007874,32227.48056282771,396359.38527902367,-157814.04832498045,0.0,0.0,117364.19111647864,442279.3907837819,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
196.417,0.0,0.0,347968.8551300788,32227.48056282771,396359.3852790238,-157814.04832498054,0.0,0.0,117364.1911164787,442279.39078378194,346133.795695319,489759.5627817641,1.1641532182693481e-10,333268.95536687726
197.0638,0.0,-5.820766091346741e-11,347968.8551300788,32227.48056282771,396359.3852790238,-157814.04832498048,0.0,0.0,117364.19111647864,442279.3907837819,346133.795695319,489759.562781764,0.0,333268.955366877
197.6513,-5.820766091346741e-11,0.0,347968.85513007874,32227.48056282771,396359.38527902367,-157814.04832498045,0.0,0.0,117364.19111647864,442279.3907837819,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
198.3369,0.0,0.0,347968.8551300786,32227.480562827695,396359.3852790236,-157814.04832498042,5.820766091346741e-11,2.9103830456733704e-11,117364.19111647859,442279.3907837817,346133.79569531884,489759.5627817638,0.0,333268.9553668769
199.1706,0.0,0.0,347968.8551300788,32227.480562827724,396359.3852790238,-157814.04832498042,0.0,2.9103830456733704e-11,117364.19111647867,442279.39078378194,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
199.7659,0.0,0.0,347968.8551300787,32227.48056282768,396359.38527902367,-157814.04832498048,0.0,0.0,117364.19111647856,442279.3907837818,346133.79569531896,489759.5627817639,5.820766091346741e-11,333268.955366877
