Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
4.528659999999999854e+02,1.277903500443862361e+00,3.038792292629513558e-01,1.775409462256362092e-01,1.946544295219517495e-01,4.833918675050938418e+00,3.269953165292697195e-01,6.741781719735523426e-02,7.336667692923667938e-02,9.607506787585019803e-02,1.561014303025323402e+00,3.426102981955159166e-02,1.270839014372995845e-02,7.009914726603824753e-03,1.474995760232875042e-02
4.538276000000000181e+02,1.274099367738708910e+00,3.046274862115649906e-01,1.781591904367937351e-01,1.934370839840568457e-01,4.834075074883869227e+00,3.265298135139280689e-01,6.728444383800483153e-02,7.237583012175879960e-02,9.603150674136812226e-02,1.562098166241643771e+00,3.429118291928739959e-02,1.127484612570685274e-02,6.715637625057960247e-03,1.636884067044937219e-02
4.547148000000000252e+02,1.274147365641955743e+00,3.041145102881226969e-01,1.787226998909084985e-01,1.930965553126228751e-01,4.832506363015285800e+00,3.234688410750435894e-01,6.645651367585285463e-02,7.318146966546903998e-02,9.598348932231265396e-02,1.560781943375893599e+00,3.373320077630798108e-02,1.201336179576213692e-02,7.258288576281836380e-03,1.612070643155694150e-02
4.555357000000000198e+02,1.277000308286185160e+00,3.051175480009353791e-01,1.785430886977434628e-01,1.923737003231013598e-01,4.827936982153016920e+00,3.240325213249304337e-01,6.641396802761490026e-02,7.214796279546040192e-02,9.640134263695246397e-02,1.562870186864060873e+00,3.363852023794915852e-02,1.130287693417479644e-02,7.171071927946387481e-03,1.729947376736804682e-02
4.564189999999999827e+02,1.272796875922220572e+00,3.048461829903323372e-01,1.777741941081922850e-01,1.940391356369808862e-01,4.823890262098791126e+00,3.222551291783415373e-01,6.640031372693497302e-02,7.340843324906126677e-02,9.552628188938515341e-02,1.563097048765187402e+00,3.420813289051068823e-02,1.236365394222591063e-02,7.344902899435318266e-03,1.563977533068305892e-02
4.573580999999999790e+02,1.267861286859012893e+00,3.061507227566199751e-01,1.770254661400376128e-01,1.935691950174053544e-01,4.820063321442354720e+00,3.219450332591166086e-01,6.688116092885743047e-02,7.289584891010258971e-02,9.504555812874326826e-02,1.562647225393141825e+00,3.375159020693442591e-02,1.223661305382481301e-02,7.611051034926277770e-03,1.612912113242873091e-02
4.582445999999999913e+02,1.265126113931248852e+00,3.055049444891831389e-01,1.762264740916349437e-01,1.941801289443838840e-01,4.812515344812709372e+00,3.205594622928235049e-01,6.587603756821579226e-02,7.259429965871638801e-02,9.482785262766535439e-02,1.561653587963551804e+00,3.359326041968693777e-02,1.265980050853110495e-02,7.086183539883050830e-03,1.528470440175203060e-02
4.590049999999999955e+02,1.264870137746268774e+00,3.067326932249712645e-01,1.757324428436550789e-01,1.938551973259581562e-01,4.808940092699007351e+00,3.196685079030993082e-01,6.598939097064436543e-02,7.241820907389034945e-02,9.452462940022579585e-02,1.561619753488059592e+00,3.318822301775883887e-02,1.235950587031370285e-02,7.721142199417663221e-03,1.554821087181357253e-02
4.599859999999999900e+02,1.268617186626600501e+00,3.059220949361141639e-01,1.748068862702200077e-01,1.938572447410829014e-01,4.802586964676013537e+00,3.187302955630081369e-01,6.502849696670137680e-02,7.279569735455448942e-02,9.558594068174608438e-02,1.559627124374595386e+00,3.319992137578831048e-02,1.297772304871586124e-02,7.602591747407683176e-03,1.556943123732987960e-02
4.608908000000000129e+02,1.268140373008283417e+00,3.072976245300854670e-01,1.750930156837689489e-01,1.928518037415773712e-01,4.799544388724021005e+00,3.170824106385790042e-01,6.554197857762508739e-02,7.323394453262216386e-02,9.508969145445289595e-02,1.560340923450526773e+00,3.307821889183944208e-02,1.293291134464062686e-02,7.810578503134602002e-03,1.583349978314949058e-02
4.617131999999999721e+02,1.270752678265855806e+00,3.068147731781979970e-01,1.733476220139643087e-01,1.933153252793374521e-01,4.801482733390929347e+00,3.162012285508356557e-01,6.363367593092006391e-02,7.311508606418573586e-02,9.653632640519402286e-02,1.558912137906776074e+00,3.228302794079095095e-02,1.269354808408326707e-02,8.677460572432614885e-03,1.573555647392241297e-02
4.626143000000000143e+02,1.268620347127681347e+00,3.068519069386160258e-01,1.734972360520743717e-01,1.941256679851798284e-01,4.800387678215281895e+00,3.152784971371724865e-01,6.480358177158218602e-02,7.362052029149859789e-02,9.544350864008635527e-02,1.556399120652671719e+00,3.286143493508802971e-02,1.298319480899216144e-02,8.388094518065269956e-03,1.589149144247049145e-02
4.633706999999999994e+02,1.268251084525981565e+00,3.070404937215361896e-01,1.734300576365087054e-01,1.938840823026673765e-01,4.799143156006252298e+00,3.146932479678452577e-01,6.458334262215612021e-02,7.365605997251212234e-02,9.517993398239291136e-02,1.555311252550778400e+00,3.337051867049539711e-02,1.294739801906553273e-02,7.960744284370546708e-03,1.599243092329354077e-02
4.642264999999999873e+02,1.269817038257185393e+00,3.075770032306549551e-01,1.720649408518689638e-01,1.948106774171702305e-01,4.799582846736325514e+00,3.130473835284336426e-01,6.312796456695379810e-02,7.354617678264498137e-02,9.553687907893551601e-02,1.557439234525753058e+00,3.278877470783736481e-02,1.308927776686019673e-02,8.352438683292634503e-03,1.529856963135148296e-02
4.650919999999999845e+02,1.266390041327983829e+00,3.095031561600464776e-01,1.724289715406977230e-01,1.933815025602334814e-01,4.797256604377808209e+00,3.127295666910993033e-01,6.374666265118625330e-02,7.327487461890275222e-02,9.445782213314185549e-02,1.556794522486035115e+00,3.291431296685831676e-02,1.283798207811959191e-02,8.479534294444437958e-03,1.572166943401486980e-02
4.660493999999999915e+02,1.273504817870116934e+00,3.093137039416594125e-01,1.714369703160222302e-01,1.945148116185640430e-01,4.794946774598686012e+00,3.111030694770399174e-01,6.224259105549723170e-02,7.438923188138732434e-02,9.483368734725629301e-02,1.555145305953727020e+00,3.211846788035424560e-02,1.425655174468115627e-02,9.004990966873977626e-03,1.473621918771789163e-02
4.669275000000000091e+02,1.275744479453476021e+00,3.112795758171241212e-01,1.717477732308457794e-01,1.926720153133467117e-01,4.791071251394765085e+00,3.109747931109271279e-01,6.270009336085025087e-02,7.363260108581783092e-02,9.431585966894059925e-02,1.555149864178748675e+00,3.246055472058215208e-02,1.319255119615166116e-02,8.601210130039629864e-03,1.657975083360621604e-02
4.678186000000000035e+02,1.279497762648323933e+00,3.094409527378569336e-01,1.720962708592158330e-01,1.941272415623507552e-01,4.793524202915556032e+00,3.095469225222489129e-01,6.130354497381274026e-02,7.434843889117173643e-02,9.483080108922341267e-02,1.556165895295187340e+00,3.235723649207278285e-02,1.339663645633476508e-02,8.744476683955046403e-03,1.583320515355057800e-02
4.686942000000000235e+02,1.284517731867267143e+00,3.106642683256489734e-01,1.730536849506347785e-01,1.937432765367651522e-01,4.789665589197953821e+00,3.092710840504197534e-01,6.184563690943944980e-02,7.357608903834048086e-02,9.409819779416955798e-02,1.559503230611974489e+00,3.293277759776443159e-02,1.275800872326099400e-02,8.920496357573396221e-03,1.692071845108944483e-02
4.695271000000000186e+02,1.285668223372705254e+00,3.089756093763158518e-01,1.739034600842971345e-01,1.943005860107949179e-01,4.783222530867361932e+00,3.075259660370959214e-01,6.103875968687115516e-02,7.458466961328014122e-02,9.439396941296823718e-02,1.559625754672821607e+00,3.268123717712999310e-02,1.322618505697401026e-02,8.930416582955538057e-03,1.611207129486955450e-02
4.704809999999999945e+02,1.289219699411806808e+00,3.105142307354110676e-01,1.742965539346287840e-01,1.938208289404979578e-01,4.783036836668338232e+00,3.073715366704291574e-01,6.105167454814595940e-02,7.361544672234285325e-02,9.539545737123353297e-02,1.558156835441424137e+00,3.275231174172679727e-02,1.247892846310084958e-02,9.683352195187400202e-03,1.670926785930185177e-02
4.714513999999999783e+02,1.280547761407759833e+00,3.088119320896882680e-01,1.734660432433815791e-01,1.953719742312042817e-01,4.782904466337923211e+00,3.066470675311688820e-01,6.187460864079841194e-02,7.431964521441167260e-02,9.517556815637870371e-02,1.558251120265483181e+00,3.286494483715063364e-02,1.373424926657385026e-02,9.845046306301785677e-03,1.576576681103331393e-02
4.722105999999999995e+02,1.278741676554273399e+00,3.099543291976353254e-01,1.734621868913964193e-01,1.945895502498426743e-01,4.783139254975049326e+00,3.070084562738316647e-01,6.129018219630832931e-02,7.364916540569367565e-02,9.555458826908413972e-02,1.560969090822354577e+00,3.226037438156173498e-02,1.316938693106653457e-02,1.084030142434710964e-02,1.623875588884549082e-02
4.731646999999999821e+02,1.278717944536321038e+00,3.103001824752822935e-01,1.743421879970912525e-01,1.958308511650622696e-01,4.779449576810304023e+00,3.059481361656469778e-01,6.238842466161108324e-02,7.489442166439394533e-02,9.480865380765721162e-02,1.560625177300030142e+00,3.371777788235455486e-02,1.341403547328123315e-02,1.035937038498635498e-02,1.634479650888899516e-02
4.740643000000000029e+02,1.280003265551023617e+00,3.106528886601891415e-01,1.740825370850752618e-01,1.961289551163007683e-01,4.778945447015319203e+00,3.066127294029605266e-01,6.250835931216514041e-02,7.497259755144161653e-02,9.551429099667106681e-02,1.562195755976130807e+00,3.412406923519539781e-02,1.312924327455305962e-02,1.062380514493808936e-02,1.646208619353169839e-02
4.749639999999999986e+02,1.279501669787981077e+00,3.120056108071416201e-01,1.745113595919896010e-01,1.950396897363812776e-01,4.775754408094522674e+00,3.059595436981566996e-01,6.301687293445604188e-02,7.547819416206083543e-02,9.504396507056983578e-02,1.563406896666003298e+00,3.416760012478427949e-02,1.374106703198762353e-02,1.111242056212752294e-02,1.649063000044307184e-02
4.758244000000000256e+02,1.282032112603048501e+00,3.117232415414299962e-01,1.747532363908632647e-01,1.959004467614990919e-01,4.771623744021312064e+00,3.055640885986106170e-01,6.239571819383196716e-02,7.476266409609502728e-02,9.493922615913390206e-02,1.563976328026513318e+00,3.411124187848768585e-02,1.329766938715130908e-02,1.088044622730313660e-02,1.662804806249612577e-02
4.767139999999999986e+02,1.283173131966991232e+00,3.103880054040656922e-01,1.748184549627778139e-01,1.963035294832119193e-01,4.770093143828781912e+00,3.061000198056152977e-01,6.352111692193207482e-02,7.478098265531156474e-02,9.463294760947191242e-02,1.560997407172312279e+00,3.406624839933997118e-02,1.425074558519962009e-02,1.085233903094870445e-02,1.655887870085739899e-02
4.775260999999999854e+02,1.286433351876047571e+00,3.097927651601738996e-01,1.738141149883970504e-01,1.968249887018818090e-01,4.768064851573258878e+00,3.068428746048395550e-01,6.245902463006329508e-02,7.443025962238744575e-02,9.562227225337820158e-02,1.561881574715276111e+00,3.416385349719257281e-02,1.379915688906444698e-02,1.047516129128002460e-02,1.722191765488212400e-02
4.783362999999999943e+02,1.284083845144227354e+00,3.101097262349069017e-01,1.732919876403845039e-01,1.968323819918511575e-01,4.767219810545288539e+00,3.078773096627331340e-01,6.271496645039724427e-02,7.412287772245179651e-02,9.552567751411968067e-02,1.561972937201528966e+00,3.441346641534488715e-02,1.371172853811741116e-02,1.033549415731219168e-02,1.746733968769556555e-02
4.792973000000000070e+02,1.285878020483459894e+00,3.093071669430777493e-01,1.731493741952467857e-01,1.984883373830172992e-01,4.770829005073153439e+00,3.075370340475923614e-01,6.320927191985040161e-02,7.530539477982467478e-02,9.595755993128088357e-02,1.562235701061465587e+00,3.419502275480620912e-02,1.595716153060899867e-02,1.092556071524444783e-02,1.604269166944491398e-02
4.800242999999999824e+02,1.284984104016387185e+00,3.109558253057834731e-01,1.732903720397995784e-01,1.981027081163852233e-01,4.768997893561856216e+00,3.092748836179369798e-01,6.351067220127416812e-02,7.394653855419075494e-02,9.593393644637131235e-02,1.562178924246942824e+00,3.464117466278343604e-02,1.435651601270553426e-02,1.009613139402776305e-02,1.793813064855648287e-02
4.809486999999999739e+02,1.283466268851047865e+00,3.120995271408945060e-01,1.733421335385516016e-01,1.968539100407729059e-01,4.765999853995920077e+00,3.086442583464161782e-01,6.469020342918839483e-02,7.401821063558451652e-02,9.508524253743901034e-02,1.563683633242551219e+00,3.505852163950727574e-02,1.316855708028330171e-02,1.036593489595077910e-02,1.862491370983387906e-02
4.818043999999999869e+02,1.284574756382867111e+00,3.108085472622920675e-01,1.731980370778741507e-01,1.979614029493706462e-01,4.769168102755259042e+00,3.080107971450549709e-01,6.569486962895695892e-02,7.514449166625980503e-02,9.402969425080398569e-02,1.564273673074992654e+00,3.569363049832049994e-02,1.491884660884835317e-02,9.468439867995781523e-03,1.680887448462337064e-02
4.827567000000000235e+02,1.280360974087400239e+00,3.132684436045755638e-01,1.718894002238544605e-01,1.965187601176966170e-01,4.772864814004673661e+00,3.098888597672530554e-01,6.504199940362576093e-02,7.360387883782378016e-02,9.543603570961869953e-02,1.568009979736697090e+00,3.454163414124553078e-02,1.406658018652821515e-02,1.025302712195683141e-02,1.806010907459362769e-02
4.836037000000000035e+02,1.276624389171770568e+00,3.124872120209031823e-01,1.728042663671709722e-01,1.964866471214248844e-01,4.775541812605034409e+00,3.100039706578257559e-01,6.624543306998292858e-02,7.381545117303378589e-02,9.382622799742940112e-02,1.569371106798686633e+00,3.612695582108924053e-02,1.502939639302104669e-02,8.433051429473925609e-03,1.755689320141867737e-02
4.845110999999999990e+02,1.274520327650074503e+00,3.138332440227656339e-01,1.719757869738177680e-01,1.951404885723647675e-01,4.777227587847217904e+00,3.117011412613420185e-01,6.431168370283027458e-02,7.272276631940405300e-02,9.480893160227255034e-02,1.569554114539002398e+00,3.450480716652268298e-02,1.408452542887168174e-02,9.974764358732512992e-03,1.900932889274824927e-02
4.854785999999999717e+02,1.274069336400636798e+00,3.141484799065803468e-01,1.728862097281233523e-01,1.947371582874753426e-01,4.774111728746163408e+00,3.131590010806032942e-01,6.547344188318193758e-02,7.345353652388902921e-02,9.417675179331463919e-02,1.569988686424885538e+00,3.627469423425633277e-02,1.453673373222491225e-02,8.782042899527442437e-03,1.903436091711576197e-02
4.863435999999999808e+02,1.275354283981636527e+00,3.127137084003998591e-01,1.727304504768055748e-01,1.950240184656161779e-01,4.775457275632694731e+00,3.133882473499207677e-01,6.494775174963667019e-02,7.336335580636882403e-02,9.380781861083262174e-02,1.571821892313572055e+00,3.630696358885683594e-02,1.442072603161062561e-02,8.745354231177476789e-03,1.844670520951653681e-02
4.871865999999999985e+02,1.273317547855777221e+00,3.134608760773910374e-01,1.725778273700958321e-01,1.947533108425856530e-01,4.776183910916752318e+00,3.147921660209869743e-01,6.490962615429191063e-02,7.252553883531304146e-02,9.267630596557785427e-02,1.571089376288016037e+00,3.590267807995922711e-02,1.434766264716494377e-02,8.903302618547520586e-03,1.853199389223565696e-02
4.879361000000000104e+02,1.273468764163847577e+00,3.137469137652524886e-01,1.714894800639993333e-01,1.950090377767289829e-01,4.776310132124693908e+00,3.145069561306155226e-01,6.372247775999230479e-02,7.322376957956552856e-02,9.364666636150098533e-02,1.571647101556020942e+00,3.506346307498359183e-02,1.480797320748072909e-02,9.938247706263440839e-03,1.754114328620368091e-02
4.887606000000000108e+02,1.270899761537976014e+00,3.135831572694069425e-01,1.720731049699351090e-01,1.955221730262778346e-01,4.775871182840100815e+00,3.156591267173069482e-01,6.421722898963871939e-02,7.296341202021124073e-02,9.289573075487608800e-02,1.573108151766309248e+00,3.570833975537484467e-02,1.465643603360521421e-02,9.291030059666194330e-03,1.746187950361793861e-02
4.896453999999999951e+02,1.272429803254412795e+00,3.156816985015026278e-01,1.714681539009629552e-01,1.947748834459125944e-01,4.773657598808549452e+00,3.178104089318235514e-01,6.545502958421151041e-02,7.250679849664930232e-02,9.289493929792069782e-02,1.574299696448212105e+00,3.584697717408644180e-02,1.405897975794090371e-02,9.650902681474171629e-03,1.789717665790187956e-02
4.905314000000000192e+02,1.273054469030775238e+00,3.164348982145519518e-01,1.712680238173777125e-01,1.963416820825444886e-01,4.773433071301649733e+00,3.171136029425545289e-01,6.551020368632737290e-02,7.365845897162234812e-02,9.414077775284813987e-02,1.576797522975507793e+00,3.574931974036615889e-02,1.469229392510720822e-02,9.868169495595213725e-03,1.677255787731990466e-02
4.914954000000000178e+02,1.273931392227315662e+00,3.167125805463519850e-01,1.717392924617200667e-01,1.970226467961918859e-01,4.774701175664317176e+00,3.176739523790931830e-01,6.594626623180518954e-02,7.405954356794920701e-02,9.526001750804050094e-02,1.574099105516286068e+00,3.611839646906929435e-02,1.505160889274013286e-02,9.938804286099126029e-03,1.635420911864460258e-02
4.922228000000000065e+02,1.271057443842358303e+00,3.172942827011423494e-01,1.719137517785015445e-01,1.967584600358802394e-01,4.772441418742980446e+00,3.188164133949586421e-01,6.587110813060956249e-02,7.360275571462479571e-02,9.523690210145002721e-02,1.575087210401904914e+00,3.652211859571745378e-02,1.401390778069400156e-02,9.853388209677738097e-03,1.653684721592185713e-02
4.930926999999999794e+02,1.275891848362979530e+00,3.186919112417391786e-01,1.721469734283704867e-01,1.941561333456477967e-01,4.772369465386357312e+00,3.205602283327685376e-01,6.556624272969044376e-02,7.335422505548945538e-02,9.560305504955979305e-02,1.576610113025666671e+00,3.697002405625623295e-02,1.369635465564282562e-02,1.044379798610700627e-02,1.678170383150015543e-02
4.939979000000000156e+02,1.274867685342867318e+00,3.178574437128179886e-01,1.722062572753184639e-01,1.946179077165722804e-01,4.770471493680456199e+00,3.210923337952626411e-01,6.496145415073314999e-02,7.475274234875328716e-02,9.652848791704632392e-02,1.579379001089644241e+00,3.758037660048746398e-02,1.401275362733722663e-02,9.768015471628102575e-03,1.633963315513747849e-02
4.948910000000000196e+02,1.281748464956773637e+00,3.201085219316761599e-01,1.710815865017821236e-01,1.929162921265762387e-01,4.772440577414351459e+00,3.225713084581376400e-01,6.541530474277605645e-02,7.482859630238389292e-02,9.721355839153533740e-02,1.575839853133059298e+00,3.712680115746733178e-02,1.434457390722820858e-02,1.115812387553211105e-02,1.602485476559804140e-02
4.958435000000000059e+02,1.281752611762112526e+00,3.205467777227063997e-01,1.719108516837038192e-01,1.951443163141534654e-01,4.766819904020879406e+00,3.225658461637294638e-01,6.667874442139096192e-02,7.556385401035936589e-02,9.617168882375881633e-02,1.574201517209012691e+00,3.840079624225813115e-02,1.453986797681166773e-02,9.813481199783993802e-03,1.563345559113157868e-02
4.966542000000000030e+02,1.288843623811586347e+00,3.217957435710446790e-01,1.704836506142917429e-01,1.945517542444503700e-01,4.767877199066329119e+00,3.240174060029860081e-01,6.467824849064413018e-02,7.490580955940831509e-02,9.861684335215259445e-02,1.573972132684791081e+00,3.614219325857125770e-02,1.452194920588843752e-02,1.215503973896173151e-02,1.590921432286743209e-02
4.975842000000000098e+02,1.285861050970438013e+00,3.219572408403420516e-01,1.733815834848685122e-01,1.964117127039658739e-01,4.770026838111981249e+00,3.240871564856517839e-01,6.723813165836817207e-02,7.564716287468911671e-02,9.763797315000044552e-02,1.573162292898280690e+00,3.818832771640046087e-02,1.486533436574400194e-02,9.808624258817316699e-03,1.557686105240248947e-02
4.984490000000000123e+02,1.293766771179336361e+00,3.230118034306820318e-01,1.709592260072660963e-01,1.960817580519929881e-01,4.772946839431389421e+00,3.248091873027360021e-01,6.624446230401691282e-02,7.579321685477714843e-02,9.955504641254397935e-02,1.572686018999755131e+00,3.693248333432297414e-02,1.495640318522929030e-02,1.131444636550313354e-02,1.575819103754348693e-02
4.993206999999999880e+02,1.298058450174597533e+00,3.248812250649028566e-01,1.724910153469218499e-01,1.959376023395357769e-01,4.772213332029896726e+00,3.240939197086878387e-01,6.765808628492860077e-02,7.614986649255954532e-02,9.769837817962361004e-02,1.575296321696975976e+00,3.769361088818576344e-02,1.429287165734681453e-02,1.022702358417365565e-02,1.651299064402256267e-02
5.002278999999999769e+02,1.304004919665154638e+00,3.260102258170181622e-01,1.711673867779964220e-01,1.960515875372093042e-01,4.777367973600334494e+00,3.253890453979738639e-01,6.697499420624053457e-02,7.759125868523594760e-02,9.952421907523489875e-02,1.577826002768528024e+00,3.638492809138074713e-02,1.457973572575148313e-02,1.147780781863724786e-02,1.618242290383942183e-02
5.011515999999999735e+02,1.300124042670235847e+00,3.262677676847511310e-01,1.719565674084332085e-01,1.966802281802215446e-01,4.780770130601943890e+00,3.268461167768781372e-01,6.815395962594998636e-02,7.770066131236930129e-02,9.891998483975474044e-02,1.578399146774714712e+00,3.680407237787369779e-02,1.550970568817383599e-02,1.059345142719648677e-02,1.583298729771885627e-02
5.020203999999999951e+02,1.304916215688262771e+00,3.270391898161281730e-01,1.730352233333219969e-01,1.970838783772701497e-01,4.781518972874023277e+00,3.285285052820399176e-01,6.710149287070493740e-02,7.784047492641420207e-02,9.961555223885182331e-02,1.580998879332658369e+00,3.614113605313334920e-02,1.523292987604418780e-02,1.068992294948736821e-02,1.653166912212067352e-02
5.029361999999999853e+02,1.301367363853320747e+00,3.259595705434579771e-01,1.734166025518714127e-01,1.967317034849069279e-01,4.780306193976947782e+00,3.298361862861682869e-01,6.786045530006229454e-02,7.853011126990849800e-02,9.896672913392473570e-02,1.578801711354590465e+00,3.684939018603944350e-02,1.578595988706910092e-02,1.002278401188609613e-02,1.637178069614272924e-02
5.036804000000000201e+02,1.303685845297306578e+00,3.261418850882509823e-01,1.729188311497132091e-01,1.967256423425687295e-01,4.778486315097262960e+00,3.306788980987411808e-01,6.763545488681466100e-02,7.904429764301224015e-02,9.986025392176904603e-02,1.580318904018471526e+00,3.642811063446549369e-02,1.530396294322446116e-02,1.047088516944879970e-02,1.666920692872775334e-02
5.046469999999999914e+02,1.304456902394592888e+00,3.263928134768452893e-01,1.732779482466227650e-01,1.964385254874316811e-01,4.779413976438797285e+00,3.318799372703852280e-01,6.839737933007608572e-02,7.909604210676801639e-02,9.832477998111745221e-02,1.581784061733213509e+00,3.693008580117451700e-02,1.563539922273787797e-02,1.025313740211870883e-02,1.643952108497617748e-02
5.055659999999999741e+02,1.303323936803514105e+00,3.272699472030679568e-01,1.725661482579501638e-01,1.982984304123885932e-01,4.783469058894390891e+00,3.337302602206482227e-01,6.790723493493770746e-02,7.981501897495840714e-02,9.957882383514120306e-02,1.581661609157789972e+00,3.572389111484003399e-02,1.572520890403128480e-02,1.092234357589449978e-02,1.605010550419960769e-02
5.064107999999999947e+02,1.309607161614739113e+00,3.286974798821104549e-01,1.728634029607796219e-01,1.982051770080742736e-01,4.785621789735631459e+00,3.364046008740236848e-01,6.949232798361559826e-02,7.871609135200546836e-02,9.829645043970022811e-02,1.584440570202365395e+00,3.622981046171139252e-02,1.582299639479189945e-02,1.028918492999147949e-02,1.609260890238736752e-02
5.071807999999999765e+02,1.314229312486089318e+00,3.290938575889346129e-01,1.717527003245038486e-01,1.987356615836254337e-01,4.789699055602833155e+00,3.377555720990564891e-01,6.782676613770782792e-02,7.933538274411305879e-02,1.000749035556473543e-01,1.588230478476777785e+00,3.478537526099961807e-02,1.547131099735092608e-02,1.113374704814456412e-02,1.629001809487370944e-02
5.080149000000000115e+02,1.313972308661606414e+00,3.283587550051363935e-01,1.719014466613573155e-01,2.004995902947603881e-01,4.791369011707393710e+00,3.390496444497053119e-01,6.749389894842927617e-02,8.026632804376782060e-02,1.001253917554304484e-01,1.591309303905644956e+00,3.479204137344113490e-02,1.587330953699687963e-02,1.054054628308476182e-02,1.599759943759689745e-02
5.089180999999999813e+02,1.321256122921339760e+00,3.297382346284652987e-01,1.723529115413231227e-01,2.004735273994349143e-01,4.797005868282809615e+00,3.421430140715893131e-01,6.693523519878927241e-02,8.029514462571418765e-02,1.007363449326695859e-01,1.590099721727055382e+00,3.512750459693675387e-02,1.522367437537822110e-02,1.081778072157744963e-02,1.653577395421013119e-02
5.097991999999999848e+02,1.323965591007465470e+00,3.293160881840986320e-01,1.739346193253338835e-01,2.012628110415847493e-01,4.799779284552285752e+00,3.450490750598262935e-01,6.847655776880057221e-02,8.038229887671841101e-02,9.941044158950895770e-02,1.593130015489194307e+00,3.751759143183489020e-02,1.474513211377259658e-02,8.708942115970633169e-03,1.655065911316700583e-02
5.105244000000000142e+02,1.331732035815754500e+00,3.298562910672583337e-01,1.727166797378246466e-01,2.009317501253407579e-01,4.801161240467193281e+00,3.472665091881244059e-01,6.789546613896431382e-02,8.052424618933236300e-02,9.997940679830602528e-02,1.595562570831023708e+00,3.718666071451648403e-02,1.462934203571722436e-02,9.359031405840323448e-03,1.639722823757644443e-02
5.114764999999999873e+02,1.338443632778759440e+00,3.300229913711512086e-01,1.738144705907903043e-01,2.025484611482158415e-01,4.807144942838275981e+00,3.501965180220500962e-01,6.731841834768154120e-02,8.145476059602278773e-02,1.013136419612665762e-01,1.598339750280684646e+00,3.660024967211296387e-02,1.435427592040439126e-02,1.003700625718562112e-02,1.587294468199364206e-02
5.123890999999999849e+02,1.346438409003407166e+00,3.330953313394779958e-01,1.732724648285257629e-01,2.016082120527760702e-01,4.812435361775344589e+00,3.546645935582048992e-01,6.754143293647657531e-02,8.068516725387039901e-02,1.013599670390203794e-01,1.600171744627526094e+00,3.739748323968339339e-02,1.317173687974804164e-02,9.609224988371911635e-03,1.598487131922268767e-02
5.132685999999999922e+02,1.339318256947528152e+00,3.321075572109725704e-01,1.745776327893330260e-01,2.032714184773503630e-01,4.818687827017466674e+00,3.548021332829059959e-01,6.734965225383104936e-02,8.187439822579500870e-02,1.019592608961566449e-01,1.598216684066276372e+00,3.702528399833661388e-02,1.359407206695933956e-02,9.884302443529724425e-03,1.521472634776688260e-02
5.141137999999999693e+02,1.341632354141125472e+00,3.329168262637731690e-01,1.748582253807439146e-01,2.021717653949500204e-01,4.821884282697664226e+00,3.584629461951449603e-01,6.728155333868199306e-02,7.959432624983300841e-02,1.023884272817699725e-01,1.601125742958502851e+00,3.718374229087692551e-02,1.251159127903955781e-02,9.722545542722196149e-03,1.582435080218599910e-02
5.150354999999999563e+02,1.349071242865948150e+00,3.329287297564464954e-01,1.742936969885667819e-01,2.043572752869703413e-01,4.826138995575014690e+00,3.600269931614039631e-01,6.798913911970398682e-02,8.227775343784937689e-02,1.034606245822765058e-01,1.599323493405130803e+00,3.718972680760952720e-02,1.386410936323673182e-02,1.004025035012728190e-02,1.433699313554538841e-02
5.158962000000000216e+02,1.353421945688715766e+00,3.362970713376858267e-01,1.745859323711431987e-01,2.031824113356820172e-01,4.833357870206905105e+00,3.659928362544111469e-01,6.772350126615500621e-02,8.049592200772090478e-02,1.034982503812409693e-01,1.602181431301069159e+00,3.704209338417673025e-02,1.239134432764199545e-02,9.927277029133547981e-03,1.640203677159779438e-02
5.167566000000000486e+02,1.354471724379218367e+00,3.368547917672916059e-01,1.760397668450860986e-01,2.057957833489267863e-01,4.835425126586041955e+00,3.684622744114878223e-01,6.755142818903042690e-02,8.150996718854955359e-02,1.035832226383413546e-01,1.603880857128054949e+00,3.725243183298548172e-02,1.279341505672600132e-02,9.222981597973273216e-03,1.652090821652781732e-02
5.178687999999999647e+02,1.359461085592446272e+00,3.394662162012135886e-01,1.772304059711937718e-01,2.060461715750566136e-01,4.843567340551958367e+00,3.731328350239950797e-01,6.802312515433811546e-02,8.183401228953010587e-02,1.045297189719046616e-01,1.606928050377194772e+00,3.778679713095603465e-02,1.226192640350055874e-02,8.933541063412625549e-03,1.771470180812598216e-02
5.187729000000000497e+02,1.365984619017837964e+00,3.395803374533490349e-01,1.777344785346609002e-01,2.065376365498889089e-01,4.848430332726103131e+00,3.761516045913066986e-01,6.787681567301280527e-02,8.183179804514248423e-02,1.047064571123660359e-01,1.609415064152214025e+00,3.725201939876798818e-02,1.265237729424979751e-02,9.344343886256462062e-03,1.733671092470157049e-02
5.196105999999999767e+02,1.363014854105355722e+00,3.417905469887045355e-01,1.790232688206111478e-01,2.069201742199359151e-01,4.850459547531322357e+00,3.789283094041007161e-01,6.814967569195140573e-02,8.191969295428531972e-02,1.052612355009649725e-01,1.612008272555305322e+00,3.699448028541912903e-02,1.181527454960396017e-02,9.195373136077267251e-03,1.808250278501855046e-02
