Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
191.2235,489759.5627817637,494934.21240577265,426821.1557246559,228890.41596860165,407691.3959727906,32918.9920708678,318926.67209730286,205131.07605315943,328066.5811505913,442279.39078378165,483651.0484961346,489759.5627817637,5.820766091346741e-11,492845.6487497586
191.9041,489759.562781764,494934.21240577294,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,492845.64874975884
192.46,489759.5627817641,494934.212405773,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.58115059155,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
193.0445,489759.5627817638,494934.2124057727,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,5.820766091346741e-11,492845.6487497587
193.7611,489759.56278176414,494934.21240577305,426821.15572465624,228890.41596860182,407691.39597279095,32918.9920708678,318926.6720973031,205131.07605315966,328066.5811505916,442279.390783782,483651.0484961349,489759.56278176414,1.1641532182693481e-10,492845.6487497591
194.4817,489759.562781764,494934.21240577294,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.5811505915,442279.39078378194,483651.04849613487,489759.562781764,0.0,492845.6487497588
195.1538,489759.5627817641,494934.212405773,426821.1557246562,228890.41596860177,407691.3959727909,32918.99207086774,318926.67209730303,205131.0760531596,328066.58115059155,442279.39078378194,483651.04849613487,489759.5627817641,5.820766091346741e-11,492845.648749759
195.7753,489759.56278176396,494934.2124057729,426821.1557246561,228890.41596860177,407691.3959727908,32918.9920708678,318926.672097303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
196.417,489759.5627817641,494934.212405773,426821.1557246562,228890.41596860177,407691.3959727909,32918.99207086774,318926.67209730303,205131.0760531596,328066.58115059155,442279.39078378194,483651.04849613487,489759.5627817641,1.1641532182693481e-10,492845.6487497591
197.0638,489759.562781764,494934.21240577294,426821.1557246562,228890.41596860177,407691.3959727909,32918.9920708678,318926.67209730303,205131.0760531596,328066.5811505915,442279.3907837819,483651.04849613487,489759.562781764,0.0,492845.6487497589
197.6513,489759.56278176396,494934.2124057729,426821.1557246561,228890.41596860177,407691.3959727908,32918.9920708678,318926.672097303,205131.0760531596,328066.5811505915,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,492845.64874975884
198.3369,489759.5627817638,494934.2124057727,426821.15572465595,228890.41596860165,407691.39597279066,32918.99207086774,318926.67209730286,205131.0760531595,328066.5811505913,442279.3907837817,483651.04849613464,489759.5627817638,0.0,492845.64874975866
199.1706,489759.5627817641,494934.212405773,426821.1557246562,228890.41596860182,407691.3959727909,32918.992070867855,318926.6720973031,205131.07605315966,328066.58115059155,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,492845.64874975896
199.7659,489759.5627817639,494934.2124057728,426821.15572465607,228890.4159686017,407691.3959727908,32918.99207086774,318926.672097303,205131.07605315954,328066.5811505914,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,492845.64874975884
